filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00003.wav,0.39176511764526367,0.14054763317108154,947.018873554784,1427.8362976162546,1863.9460375580047,0.029266011122159617,-214.46566772460938,156.5869598388672,2.78525710105896,26.750802993774414,4.9731011390686035,9.370924949645996,-1.3340498208999634,10.199724197387695,2.4397177696228027,8.812752723693848,2.4818105697631836,4.701362133026123,-2.364664316177368,-0.8664066195487976,-3.4220166206359863,-0.27301281690597534,0.23158469796180725,2.4375205039978027,1.2842406034469604,-2.200282335281372,blues
blues.00002.wav,0.382027268409729,0.16596177220344543,1521.5568461335452,1736.799388390009,3028.0629735535094,0.06865939569950176,-99.11202239990234,141.5541229248047,-25.73870086669922,34.46564483642578,-17.079191207885742,25.84556770324707,-13.173906326293945,10.728311538696289,-11.375273704528809,7.317138195037842,-12.999938011169434,4.544574737548828,-8.695223808288574,-2.315016984939575,-8.144970893859863,2.917833089828491,-6.660073757171631,-2.0392343997955322,-2.0452702045440674,-2.6973352432250977,blues
blues.00016.wav,0.3116965889930725,0.08593608438968658,1471.2104918545624,1792.4644346793293,2934.111260150812,0.06384130140842106,-224.0669403076172,125.64794158935547,-10.141318321228027,42.270591735839844,1.7150918245315552,20.059654235839844,-7.2419562339782715,8.94363021850586,-17.23161506652832,21.28887939453125,0.3116922378540039,4.586673736572266,-3.207994222640991,10.213873863220215,-2.434818983078003,-3.8682258129119873,-8.071863174438477,0.007069386541843414,0.07128970324993134,-2.8569726943969727,blues
blues.00071.wav,0.30537593364715576,0.12098337709903717,2511.501186923073,2302.361671345072,5157.52689512036,0.14578026106034062,-87.52238464355469,91.00777435302734,-13.168594360351562,55.5828742980957,-34.50665283203125,18.86341667175293,-19.456090927124023,14.165594100952148,-13.36161994934082,14.369157791137695,-16.199554443359375,9.579155921936035,-18.242027282714844,6.136107921600342,-10.739362716674805,7.896183967590332,-10.266046524047852,3.0789988040924072,-7.442939281463623,1.1780495643615723,blues
blues.00065.wav,0.2840004563331604,0.10469276458024979,2894.1593763728006,2375.37046088199,5713.817962858904,0.14668318680913972,-114.01199340820312,72.26885223388672,-20.82296371459961,47.0567626953125,-32.03910827636719,23.71417808532715,-27.7547664642334,19.889001846313477,-13.449692726135254,10.343693733215332,-19.537288665771484,7.58402156829834,-23.96803855895996,6.825623035430908,-11.33874797821045,6.6981377601623535,-15.35581111907959,3.964035987854004,-13.185229301452637,-5.098909378051758,blues
blues.00059.wav,0.4059489667415619,0.16882164776325226,2273.8350975136595,2071.1366421942816,4333.8693853320765,0.1571400160992471,-85.87390899658203,90.52142333984375,-25.639802932739258,72.57138061523438,-6.727035999298096,19.944833755493164,-6.394187927246094,16.204029083251953,-12.378305435180664,21.177661895751953,-7.698857307434082,11.01739501953125,-11.987119674682617,1.3090734481811523,-5.79855489730835,6.2893571853637695,-6.906862735748291,2.4169466495513916,-5.665295124053955,1.0937891006469727,blues
blues.00058.wav,0.34849196672439575,0.1746629923582077,2408.1571200184503,2243.681275494319,4921.710842336137,0.12231871248112547,-76.33216094970703,88.46292114257812,-20.51279640197754,62.859256744384766,-8.552468299865723,27.73076629638672,-20.353805541992188,11.640060424804688,-20.666635513305664,16.054874420166016,-7.2752299308776855,12.934171676635742,-11.221020698547363,5.459782600402832,-13.184074401855469,3.229832649230957,-3.7446720600128174,3.2166690826416016,-0.019286295399069786,-2.5862627029418945,blues
blues.00064.wav,0.33635589480400085,0.11474067717790604,2557.4737618186773,2294.810686707609,5200.71820394069,0.14190160518963965,-85.3072280883789,89.09659576416016,-17.03002166748047,57.09884262084961,-34.488433837890625,15.268982887268066,-23.87998390197754,9.983530044555664,-14.187422752380371,11.131083488464355,-15.636595726013184,9.031595230102539,-19.107839584350586,4.890664577484131,-15.101205825805664,5.317780494689941,-12.917912483215332,5.071710586547852,-9.642471313476562,2.389892816543579,blues
blues.00070.wav,0.3345308303833008,0.10517090559005737,2190.4794955757984,2162.3570171150805,4731.3593251522625,0.0949903983248365,-131.52383422851562,104.93579864501953,-20.895816802978516,45.450260162353516,-26.045448303222656,18.198698043823242,-29.697708129882812,20.054399490356445,-16.524944305419922,6.781125545501709,-13.575443267822266,8.74174690246582,-13.605208396911621,6.229606628417969,-6.345547199249268,2.233363628387451,-12.153315544128418,2.9534785747528076,-10.279766082763672,-4.269705772399902,blues
blues.00099.wav,0.3924277722835541,0.09786929190158844,1396.6389120918711,1663.5092902900992,2944.228368347593,0.06240899453362164,-194.0415802001953,139.04864501953125,-21.277414321899414,39.46453857421875,-17.05711555480957,23.384307861328125,0.9702683687210083,5.566807270050049,-5.808745384216309,6.230077743530273,-6.1910810470581055,3.8049254417419434,-12.109865188598633,-3.332538604736328,-6.088225841522217,-1.7198669910430908,-5.779610633850098,-5.977147102355957,-5.621150016784668,-5.173591136932373,blues
blues.00066.wav,0.3540921211242676,0.11202123016119003,2399.98691686903,2256.5658663834156,5027.578260948376,0.11946619947282856,-118.32318878173828,94.99982452392578,-14.84295654296875,47.110198974609375,-24.962459564208984,28.599018096923828,-20.051557540893555,17.885177612304688,-14.2039794921875,9.34438705444336,-17.490442276000977,10.280797004699707,-13.57082462310791,8.201974868774414,-3.4659223556518555,4.602250576019287,-10.955063819885254,7.739914894104004,-8.5007963180542,-5.513003349304199,blues
blues.00072.wav,0.32345902919769287,0.10054203867912292,2738.990772082479,2530.464175687335,5767.35120450261,0.14464542197389396,-110.01879119873047,83.34525299072266,0.3172023296356201,42.43741989135742,-38.80352020263672,22.165498733520508,-28.354036331176758,14.380180358886719,-17.70656394958496,5.711152076721191,-15.472509384155273,5.583748817443848,-26.665311813354492,4.824341297149658,-14.321571350097656,11.899581909179688,-13.121679306030273,2.83408784866333,-13.083382606506348,-5.4874796867370605,blues
blues.00073.wav,0.33059656620025635,0.25112780928611755,2021.1291465097006,2117.4004782863635,4330.621918503481,0.09162071015567866,-37.07841491699219,107.25835418701172,-20.168193817138672,56.066551208496094,-13.719520568847656,19.740447998046875,-16.22783851623535,16.50333023071289,-17.61796760559082,9.443469047546387,-12.839458465576172,9.59115219116211,-7.764952182769775,8.334983825683594,-2.129340887069702,4.742798805236816,-3.024973154067993,4.763518333435059,-0.3959527611732483,1.3072820901870728,blues
blues.00067.wav,0.34210339188575745,0.12827995419502258,2226.690033637298,2175.762370766033,4732.558389827436,0.10466899211347339,-95.74453735351562,102.68490600585938,-21.015947341918945,47.4390754699707,-28.44511604309082,20.393991470336914,-19.2371883392334,14.951857566833496,-14.347418785095215,13.637856483459473,-13.01669692993164,6.723000526428223,-19.1529598236084,3.1728947162628174,-9.392757415771484,6.210376262664795,-12.829638481140137,8.842657089233398,-3.0573861598968506,-0.9853559732437134,blues
blues.00098.wav,0.4541996121406555,0.12779903411865234,2170.551881212535,2121.041218702791,4489.797754132831,0.12021928647715853,-90.99420166015625,107.74536895751953,-27.59178352355957,51.13703918457031,-22.186351776123047,29.36212730407715,-9.077779769897461,18.608495712280273,-11.347136497497559,17.573862075805664,-15.991142272949219,15.582280158996582,-8.427621841430664,1.7267967462539673,-11.865742683410645,6.1876091957092285,-10.719653129577637,-0.18629898130893707,-6.666625022888184,2.2733542919158936,blues
blues.00063.wav,0.336086243391037,0.09227922558784485,2949.012505431269,2443.7854955774105,5781.889863689095,0.16771153937212938,-128.62698364257812,67.7892837524414,-9.235811233520508,49.48822784423828,-33.326744079589844,21.535926818847656,-26.342323303222656,15.713101387023926,-9.523667335510254,12.2199068069458,-16.330575942993164,7.205916404724121,-18.878740310668945,2.9493420124053955,-15.457164764404297,3.2900726795196533,-13.317571640014648,8.26111125946045,-8.04686164855957,-1.4804672002792358,blues
blues.00077.wav,0.4162099063396454,0.24050724506378174,2152.554679050461,2186.8961486501776,4562.491050065255,0.1032525740381226,-32.906620025634766,107.39198303222656,-28.816682815551758,36.95973587036133,-8.112921714782715,31.354711532592773,-19.257213592529297,26.7939453125,-12.807205200195312,16.616268157958984,-11.331523895263672,11.453892707824707,-10.400490760803223,7.153465270996094,-10.876933097839355,6.412233829498291,-9.754637718200684,1.3373669385910034,-6.428859710693359,1.2510792016983032,blues
blues.00076.wav,0.353238046169281,0.21004842221736908,2672.601287331372,2470.7937436624725,5752.038149380075,0.1301563100104698,-57.7946662902832,72.4948959350586,-16.431028366088867,55.74532699584961,-3.665158271789551,33.53575134277344,-16.39705467224121,23.94080352783203,-12.728559494018555,26.474510192871094,-8.929816246032715,8.248685836791992,-10.870866775512695,7.276134967803955,-9.16335678100586,12.152682304382324,-10.375776290893555,4.151478290557861,-5.11319637298584,4.733006477355957,blues
blues.00062.wav,0.30528655648231506,0.10841647535562515,2250.1437253953145,2098.0650698826325,4696.911196255075,0.11599307627149855,-145.6947021484375,96.86492919921875,-22.08782196044922,50.60411834716797,-29.49627685546875,31.048988342285156,-17.47536849975586,15.043413162231445,-10.537510871887207,5.747455596923828,-8.390192985534668,6.249708652496338,-22.11139678955078,1.6982790231704712,-8.630477905273438,-0.641696035861969,-9.837081909179688,5.1263322830200195,-8.328106880187988,-2.238517999649048,blues
blues.00048.wav,0.3807195723056793,0.12405648827552795,2158.6938459124135,2236.895448997824,4753.3921385585845,0.09739150107065254,-106.5428695678711,102.36653137207031,-18.830238342285156,58.144287109375,-9.427631378173828,34.58870315551758,-16.360210418701172,25.067724227905273,-15.555469512939453,15.683109283447266,-20.193464279174805,7.9021759033203125,-9.371665000915527,5.027566432952881,-12.824175834655762,2.531712293624878,-7.478875160217285,0.8139280080795288,-0.8001837730407715,-1.0095077753067017,blues
blues.00074.wav,0.3732776939868927,0.2012905776500702,2506.4810340022445,2496.71100468874,5645.895945113109,0.12086472949581997,-45.12478256225586,90.3723373413086,-6.438370227813721,40.18959045410156,-5.246590614318848,28.783214569091797,-24.91844367980957,20.14017677307129,-20.85502052307129,12.542430877685547,-14.379640579223633,11.851091384887695,-4.522365570068359,7.671074390411377,-4.780279159545898,6.240658283233643,-7.426858425140381,6.979302883148193,-4.068676948547363,1.042553186416626,blues
blues.00060.wav,0.4405279755592346,0.1909959316253662,2100.64354946102,2004.9096005977929,4130.627922890081,0.11535005340109748,-58.999900817871094,103.89213562011719,-37.36647415161133,66.42119598388672,-0.7784371972084045,27.3094539642334,-7.592611312866211,18.419286727905273,-16.307584762573242,20.652978897094727,-7.567316055297852,11.753994941711426,-15.686149597167969,1.3887195587158203,-7.1084160804748535,5.832486629486084,-5.838662147521973,1.2208178043365479,-8.283088684082031,3.6754214763641357,blues
blues.00061.wav,0.4501917362213135,0.13553832471370697,2493.8268951826935,2175.1114476600806,5057.454955771462,0.15678688490090542,-88.18148040771484,94.9279556274414,-27.75530433654785,76.51982116699219,-26.86711883544922,37.246368408203125,-21.888816833496094,23.974056243896484,-15.612299919128418,10.206884384155273,-10.730986595153809,11.95438289642334,-8.897184371948242,5.427764892578125,-13.147697448730469,-4.272534370422363,-5.132262706756592,-3.1793930530548096,-6.989449501037598,-3.45137357711792,blues
blues.00049.wav,0.28855034708976746,0.08562514930963516,1363.1022317151262,1886.2266063678055,3153.939783932715,0.045206685922628914,-253.2011260986328,110.74250793457031,14.203463554382324,68.67189025878906,1.9107856750488281,40.17147445678711,-6.777768611907959,7.219922065734863,-8.652361869812012,-1.797935128211975,-23.287036895751953,-5.651364326477051,-6.948365211486816,-13.794604301452637,-12.095940589904785,3.351440191268921,-10.899577140808105,-9.999268531799316,-2.1779134273529053,0.6894799470901489,blues
classical.00079.wav,0.22611625492572784,0.020606936886906624,738.0315811295851,818.3007794069594,1110.533733323666,0.047823497535131605,-431.4803466796875,193.03134155273438,0.2003221958875656,-0.36965709924697876,3.2816436290740967,-15.464107513427734,-15.797682762145996,-9.350915908813477,-9.15821647644043,-7.070263862609863,-2.9036643505096436,-3.010441303253174,-3.640057325363159,-6.444423198699951,-5.48762321472168,-7.580771446228027,-9.954876899719238,-7.465913772583008,-8.067025184631348,-7.876890659332275,classical
classical.00045.wav,0.2468899041414261,0.12879621982574463,1111.3303612156533,1468.0353625116509,1756.7796322143272,0.05919808913511267,-180.88287353515625,165.9221954345703,-17.390560150146484,-0.049205947667360306,0.4004402458667755,-2.800511360168457,-8.325295448303223,-4.7932000160217285,-7.829165935516357,-4.879683017730713,-8.850905418395996,-6.563015937805176,-8.049574851989746,0.5115634202957153,-2.244682788848877,-2.669459581375122,-2.7187726497650146,0.041796762496232986,-6.204802989959717,-3.290139675140381,classical
classical.00051.wav,0.24757331609725952,0.01781550608575344,1383.7681670726686,2380.2500152660655,3106.2020215523494,0.03374244361317613,-416.82135009765625,100.60824584960938,34.78413391113281,29.642749786376953,18.878192901611328,23.587007522583008,10.630352020263672,7.974645614624023,1.6600334644317627,4.925017833709717,0.8652934432029724,3.1178412437438965,-0.7878579497337341,1.8171781301498413,-1.43540358543396,0.0364229790866375,-0.7969321608543396,4.789394855499268,4.59800386428833,8.4924898147583,classical
classical.00086.wav,0.2858794927597046,0.02345883846282959,1176.3842346896058,1299.433219892201,2123.8932669301043,0.06657185998916194,-327.779541015625,175.5034942626953,-34.473228454589844,23.8259220123291,-5.904849529266357,0.8852605819702148,-10.307302474975586,-9.216429710388184,-7.912442684173584,-3.2145888805389404,-0.3104674518108368,-4.080096244812012,1.6593989133834839,-0.3335919678211212,-3.8713889122009277,-2.482743263244629,1.1569664478302002,4.147397041320801,-0.17287521064281464,-2.7473323345184326,classical
classical.00092.wav,0.2666362524032593,0.07182992249727249,1533.5801075562633,1662.6502764879638,3052.3690137398494,0.07932099057720536,-211.09901428222656,128.3204345703125,-27.32427978515625,50.772804260253906,-1.6261510848999023,12.679439544677734,-14.754676818847656,4.008288860321045,-15.79369068145752,15.396153450012207,2.1084773540496826,10.293766021728516,-8.556574821472168,-5.999475002288818,-4.298427104949951,5.431031703948975,6.181558132171631,1.3008670806884766,-3.696972131729126,-1.2195266485214233,classical
classical.00093.wav,0.21735544502735138,0.08294055610895157,1587.7049518899005,1655.731335384503,2714.557522023637,0.09984868812180711,-209.24610900878906,124.0614242553711,-30.95724868774414,22.37270164489746,-3.320279598236084,24.32637596130371,-15.422024726867676,3.739884376525879,-14.139962196350098,13.812230110168457,-2.167361259460449,6.501687049865723,-12.666719436645508,0.6412205100059509,-9.43635368347168,2.224433660507202,-3.711609363555908,-2.74015474319458,-3.1452393531799316,3.962414026260376,classical
classical.00087.wav,0.31068727374076843,0.014383182860910892,810.9833760520803,1022.2754091556562,1287.6705585665604,0.0470180090597724,-423.4678039550781,206.13992309570312,-16.244693756103516,8.340806007385254,0.2977758049964905,-7.863544464111328,-11.224077224731445,-14.345231056213379,-12.988829612731934,-9.451061248779297,-1.113807201385498,-7.685876369476318,-2.399977684020996,1.657949686050415,-6.487819194793701,-2.465618848800659,2.6994149684906006,3.2206106185913086,-3.7122862339019775,-3.871781349182129,classical
